131,44.032536826893626,113.0,32.628685181610365,0.0
132,137.5635278883206,327.0,99.53117415577007,0.0
133,45.24744958917904,114.0,34.528861828976666,0.0
134,68.15785235981397,168.0,51.02308162694224,0.0
135,136.73190554063225,327.0,99.39400083860691,0.0
136,118.25365519683577,291.0,86.97977807220111,0.0
137,33.895581900909804,88.0,26.211464749167085,0.0
138,68.68907735735027,182.0,52.00420792139876,0.0
139,82.39470675777672,201.0,60.83800879617595,0.0
140,96.33371611825991,240.0,70.6137190322897,0.0
141,10.803161500433523,38.0,10.132924838485932,0.0
142,66.35649738470894,167.0,50.31547186972993,0.0
143,10.478510501005742,38.0,9.992159291292761,0.0
144,42.065716166949464,105.0,31.779666987061077,0.0
145,40.43701584461605,102.0,30.985545441349142,0.0
146,40.528033182662206,104.0,31.514676297015015,0.0
147,11.31876302496831,39.0,10.489604756796908,0.0
148,10.89472412434537,39.0,10.470570817985399,0.0
149,63.970900906964474,165.0,49.817365004756475,0.0
150,39.92629675326965,103.0,31.269388071041256,0.0
151,43.192351531476675,111.0,33.056071349670184,0.0
152,43.17541800523582,111.0,32.95313918891638,0.0
153,66.68012277834642,171.0,50.286454487155176,0.0
154,40.6798556248607,103.0,31.587406573547618,0.0
155,67.10629141230257,171.0,51.64577120854873,0.0
156,135.90804022423518,319.0,99.36560635787487,0.0
157,93.76671355538349,240.0,71.21940475500102,0.0
158,43.69512151415931,111.0,32.983278520499084,0.0
159,42.73224644638773,112.0,32.87058871747025,0.0
160,94.96606799568433,240.0,72.10900019901338,0.0
161,96.73260309975804,236.0,71.89645963440123,0.0
162,70.7412857513254,170.0,53.09201363411608,0.0
163,86.384924349883,213.0,63.81715476913826,0.0
164,42.83216327004211,111.0,33.00573233344584,0.0
165,43.07434366654244,111.0,33.30318605388699,0.0
166,97.89641579576544,239.0,72.07089765520548,0.0
167,85.27107795368404,206.0,62.43354612346169,0.0
168,86.7090167321775,218.0,63.080005957795436,0.0
169,90.19910930430243,218.0,63.27290090070106,0.0
170,88.69742336596238,212.0,63.73955261641391,0.0
171,97.85165964629823,235.0,72.07580465322846,0.0
172,99.97481167916786,237.0,72.12244054272014,0.0
173,99.64156086082399,236.0,72.01608601335849,0.0
174,101.18595286488295,247.0,72.24563703815254,0.0
175,100.24228540940169,234.0,71.8487163217921,0.0
176,140.0106947232311,326.0,99.40966954360653,0.0
177,142.3157689331169,324.0,99.59631417381361,0.0
178,17.369817070902247,53.0,14.164338445138092,0.0
179,83.55378843227301,197.0,60.821478637470236,0.0
180,99.1267162805626,240.0,71.53894703626291,0.0
181,142.10360538707027,329.0,99.46416352542947,0.0
182,140.1164160816947,319.0,99.35189972244297,0.0
183,139.28578715104916,320.0,99.57231273576761,0.0
184,98.75429492526962,240.0,72.16273445974207,0.0
185,90.45405982323878,217.0,65.86377846679392,0.0
186,140.33076147044093,323.0,99.58674041228412,0.0
187,141.92302812030292,320.0,99.37042468916545,0.0
188,98.12418839558384,237.0,71.70560667661728,0.0
189,96.70217672703448,236.0,72.03199679847701,0.0
190,84.27862611794066,218.0,63.38055507830419,0.0
191,89.31436966104482,217.0,65.9806613071043,0.0
192,42.82075152280954,115.0,32.809110925836684,0.0
193,138.5342734172386,318.0,99.53767461691248,0.0
194,97.74530901962913,242.0,73.27604620727642,0.0
195,87.79847554111703,214.0,63.97695374692118,0.0
196,137.7858239567995,324.0,99.51805960611664,0.0
197,87.23266571497415,222.0,65.69650889329027,0.0
198,136.3295996399793,320.0,99.6644148670787,0.0
199,95.89292795554243,239.0,71.97726301027062,0.0
200,122.34327856899104,307.0,92.3772570717212,0.0
201,137.25096828003194,316.0,99.41444074634224,0.0
202,136.38412387470314,326.0,99.44827604634729,0.0
203,97.91663027354247,237.0,72.37182329673772,0.0
204,135.1698497607809,328.0,99.5695186852899,0.0
205,96.028308513946,239.0,71.84336954280317,0.0
206,132.09813616717554,332.0,99.64654990867407,0.0
207,134.89623527190204,327.0,99.65943518245015,0.0
208,138.5575626884284,323.0,99.6349992662738,0.0
209,136.25642044711472,322.0,99.53562320657454,0.0
210,96.67920110701851,237.0,71.88223319875455,0.0
211,134.40982464748495,326.0,99.66268449168416,0.0
212,137.86381276119312,320.0,99.5744218829281,0.0
213,136.16053490405298,328.0,99.58920925423524,0.0
214,135.3819794812785,324.0,99.34350774783005,0.0
215,75.52528575273342,187.0,56.86498212818108,0.0
216,135.53701201182918,321.0,99.62140375949242,0.0
217,136.23429289452991,322.0,99.46421694180461,0.0
218,137.3158630745268,328.0,99.58135862309413,0.0
219,135.60646486339544,325.0,99.60694512186889,0.0
220,133.5331762947577,323.0,99.43282207660674,0.0
221,136.27175822940004,319.0,99.58440444184649,0.0
222,134.0621413338002,323.0,99.36849078329003,0.0
223,137.1698779573914,318.0,99.57170546108418,0.0
224,136.08032141582873,328.0,99.60556273173,0.0
225,135.3074579408534,321.0,99.63573348966462,0.0
226,134.60310886928013,326.0,99.44008116239654,0.0
227,97.22410558187107,241.0,72.49630627785139,0.0
228,136.66029891158024,320.0,99.6003391777426,0.0
229,133.47094459234913,332.0,99.47169081866659,0.0
230,134.97863645869822,329.0,99.39121852019282,0.0
231,135.4350633545576,327.0,99.36588043362867,0.0
232,136.1272652968966,317.0,99.354209458765,0.0
233,135.17538277069565,323.0,99.53151593698732,0.0
234,68.51619558740592,182.0,52.33370585289321,0.0
235,135.36934061062186,322.0,99.53296674273065,0.0
236,134.19612209154707,325.0,99.4312824171985,0.0
237,135.30852645027454,324.0,99.58698725437637,0.0
238,138.29992171672478,322.0,99.63879085001062,0.0
239,136.60369537862783,326.0,99.5274010828702,0.0
240,136.47111540765422,342.0,99.65572153772084,0.0
241,138.8315361620893,325.0,99.41248247513961,0.0
242,45.18956515453018,116.0,34.31691432831954,0.0
243,138.75058512677998,322.0,99.59262794535158,0.0
244,132.1030508407662,324.0,97.93211021405051,0.0
245,137.40021363207774,325.0,99.36668296530972,0.0
246,134.15655976995444,328.0,99.37771539379926,0.0
247,135.42060560701933,321.0,99.43159939329203,0.0
248,135.70450793608296,324.0,99.462745464694,0.0
249,133.90665354701719,323.0,99.55056398155739,0.0
250,135.86632637250977,326.0,99.55828041072104,0.0
251,90.96835658288724,234.0,68.84514262169998,0.0
252,133.82676669178673,329.0,99.5704380711052,0.0
253,134.2572902427855,328.0,99.4062636394944,0.0
254,137.4989331716056,324.0,99.40954595246106,0.0
